Sat	5	25	2019	1130000000000000000	"RT @narendramodi: Will be going to Gujarat tomorrow evening, to seek blessings of my Mother. Day after tomorrow morning, I will be in Kashi…"			17646	0	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Sat	5	25	2019	1130000000000000000	RT @narendramodi: The sun sets on this term but the brightness our work has brought will continue to illuminate the lives of millions.  A n…			9214	0	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Sat	5	25	2019	1130000000000000000	"Thank you President @jairbolsonaro. I look forward to making your acquaintance and working with you to develop India-Brazil relations in all spheres, and our cooperation in multilateral fora, including BRICS under your Chairmanship. https://t.co/j5lc2RidhD"	https://t.co/9EnWgQFAZ6	https://twitter.com/i/web/status/1132341572090191872	3312	23938	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	शुभकामनाओं के लिए बहुत-बहुत आभार @aanandlrai जी। https://t.co/ngIF8gAYqR	https://t.co/ngIF8gAYqR	https://twitter.com/aanandlrai/status/1131499316978290688	1897	18465	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Thank you @SDhawan25. We will continue to serve our citizens and enhance India’s growth trajectory. https://t.co/Vp2fwXaeQj	https://t.co/Vp2fwXaeQj	https://twitter.com/sdhawan25/status/1131540653291200512	2670	28731	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Thank you @mauriciomacri! I look forward to continue working with you to take the India-Argentina strategic partnership to even greater heights. https://t.co/dK4rAxpmfp	https://t.co/j412vP9QLG	https://twitter.com/i/web/status/1132340296866500608	1818	14279	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Thanks. @varunsharma90 https://t.co/sFoBIw1AJm	https://t.co/sFoBIw1AJm	https://twitter.com/varunsharma90/status/1131883418365693952	1239	11322	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Thank you for the good wishes. @Its_Badshah. https://t.co/o59J44KrSd	https://t.co/o59J44KrSd	https://twitter.com/its_badshah/status/1131758171452690432	1509	14746	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	"For 70 years, India’s poor were betrayed. In the last 5 years, an effort was made to change this culture.  Similarly, for 70 years, minorities were treated only as vote banks. ‘Sabka Saath, Sabka Vikas, Sabka Vishwas’ aims to correct this wrong and work towards real empowerment. https://t.co/TtzXq9Qd8L"	https://t.co/obpU4VOr4P	https://twitter.com/i/web/status/1132320901003747328	7833	41097	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Our Constitution is a rich and extensive social document that encapsulates the dreams our freedom fighters had for the nation.  Our only loyalty is to the Constitution and the values enshrined in it. https://t.co/3VysAWfKDI	https://t.co/tkciukeGTI	https://twitter.com/i/web/status/1132318267832295424	12224	82660	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	"I thank colleagues of the BJP and NDA for placing their faith in me and electing me to lead the NDA in Parliament.   We will work together, as a team and contribute to India’s development trajectory. https://t.co/r1jc9xsTe3"	https://t.co/0FQZlsJw8m	https://twitter.com/i/web/status/1132314619161206785	5516	36079	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	The NDA represents the best of India.  Our alliance has both energy and synergy.   This is an alliance that will fulfil regional aspirations and cater to national ambitions. https://t.co/35pHMPFmO6	https://t.co/hqRBUFjumW	https://twitter.com/i/web/status/1132313628844089346	3856	20173	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	The hallmark of a New India is the absence of VIP culture.   We have set this trend and are determined to pursue it in the times to come. https://t.co/dGRBzCbeqV	https://t.co/x1jEsPuydG	https://twitter.com/i/web/status/1132313537504612352	4387	20554	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	"इस बार देश भागीदार बना है।  देश ने हमें 2014-2019 तक सिर्फ सत्ता में बिठाया ही नहीं, हमें चलाया भी है। https://t.co/K782TBOzuK"			5130	30194	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	"जनता ने हमें बहुत बड़ा आदेश दिया है।  जनप्रतिनिधि के लिए कोई भेद-रेखा नहीं।  जो हमारे साथ रहे हैं, हम उनके लिए भी हैं। जो भविष्य में हमारे साथ चलेंगे, हम उनके लिए भी हैं। https://t.co/UAvnh0M2Be"	https://t.co/R4MwIuqde0	https://twitter.com/i/web/status/1132313321837744129	7631	46152	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	"सत्ता, पावर, सत्ता का रुतबा...ये भारत के मतदाता को कभी प्रभावित नहीं करता।  भारत के लोग सेवाभाव को स्वीकार करते हैं। https://t.co/R4ytMdRAen"			8311	46573	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Staked claim to form the Government. https://t.co/CKvgqxROrn	https://t.co/CKvgqxROrn	https://www.pscp.tv/w/b7lZcTMyMjExNTJ8MXluSk9SUE1XQnZHUqQCY6WaS91lz2zyc6UnitIhWntSF2G0zTQtCWLOCoqI	6923	30927	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	At the NDA meeting in Central Hall. Watch. https://t.co/i4opBHnQg8	https://t.co/i4opBHnQg8	https://www.pscp.tv/w/b7kogDMyMjExNTJ8MWRqeFhwd1ZqZ2V4WpgW-RolU9GuXWhAuqfMemQlEG2lg_cCdlfVJFof0Aja	8438	31618	18839785	narendramodi	Narendra Modi	India	None	None
Sat	5	25	2019	1130000000000000000	Thank you @HHShkMohd for the greetings.  Look forward to further strengthening of entire gamut our bilateral relations. https://t.co/DY73F5yzhj	https://t.co/ugvbPcc3Fg	https://twitter.com/i/web/status/1132179868681003008	2603	18738	18839785	narendramodi	Narendra Modi	India	None	None
